origin_tts2022,6117,6118,6123,6125,6168,6171,6173,6174,6177,6178,6179,6181,6182,6184,6185,6187,6188,6189,6190,6193,6195,6196,6197,6198,6199,6200,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6211,6212,6213,6214,6215,6216,6217,6218,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6232,6233,6234,6235,6236,6237,6238,6239,6240,6241,6243,6244,6245,6246,6247,6248,6250,6251,6252,6256,6261,6262,6264,6265
6181,0,52.19593134158342,48.954011967735084,0,0,621.728379044807,0,0,303.9106146952955,0,0,0,176.17366063858393,0,0,0,0,363.9830121559999,0,50.43505578049141,73.25923018824912,378.6426123856867,0,0,719.8695510977752,0,311.2556276170353,0,0,0,0,0,0,0,271.0210337584888,0,0,0,0,1219.2433411355391,0,0,0,303.34223853362147,0,0,132.84314148300015,0,254.0393631160766,870.2035223488891,192.58028014863817,0,0,0,0,0,0,435.969454110508,0,0,62.157933124146794,0,0,125.0996850719703,0,0,750.1687045344224,0,0,0,95.00672962378806,0,0,0,0,0,0,0,0,0
6182,200.9553354865411,196.07128976727716,0,736.1894718895046,38.92842457724607,186.9268159093879,1692.5550172361727,0,171.7089224033247,643.7226058762201,89.77878367510407,0,0,0,33.4946179298369,0,0,260.67874117927636,0,0,882.672799241751,0,0,0,436.5474952882097,0,0,0,0,67.52062912719836,0,0,355.7541319737307,0,0,0,154.60097801586463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883.1818510121093,0,0,467.4067129412937,0,419.9432455064321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.08230175670695,0,95.98193082021712,0,0
6184,0,0,0,58.71218570029451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.8572141997553,0,0,0,0,0,0,0,66.47714577444394,0,0,0,0,0,0,0,0,0,0,417.60777467125683,0,0,0,80.05513744342042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6185,530.5860178344367,185.35471777099195,58.4416557433419,31.393522296203276,0,722.3575999214074,199.25705172833455,385.67808638020995,0,413.18326671416844,0,0,0,106.09867466505564,0,0,309.2312140282811,0,109.55907018644295,182.53463421030577,0,47.56143590266753,174.99272381894804,0,147.7554612524717,0,115.71480928992538,209.5891261592723,56.69092915777276,0,0,0,105.40596270809225,0,127.61186802285066,0,0,131.21543845564915,179.4744136997933,0,48.445708284769154,0,0,102.80324156704314,25.412987558588576,0,48.93054215549149,454.46229816475784,0,0,16.65399380169619,0,0,140.96957546776824,0,0,0,248.90800498603454,263.71862608674695,0,0,0,49.730010950506156,78.54457410826836,129.81681689008116,318.11859688884925,331.17295870575714,165.458912351506,0,0,0,373.3312523477172,39.85301279464173,0,0,217.4296108743003,138.79527809277164,39.37695303463118,150.54979546899582,0
6187,0,890.2633782214579,0,0,420.16264297575015,0,0,0,0,0,0,0,0,0,60.46888929471178,0,522.2275547848913,0,0,497.5584018073038,0,519.0651478773718,0,0,98.97950608372253,0,0,0,0,0,0,0,0,0,99.1800270333971,0,302.6783759989105,0,0,0,0,0,0,0,0,0,89.316359150311,0,0,0,0,677.4164349049719,0,383.9771983137928,0,0,219.59931386227535,0,0,0,0,0,0,0,0,482.96981426792934,0,255.61099052065964,0,0,0,0,0,0,0,218.3835086373786,0,0,654.666508769738,0
6188,0,168.4642641594015,195.66409800786914,126.51219842273085,0,0,0,0,0,206.72838226977225,0,147.73070677219022,0,0,310.0431044129649,545.0684552060337,0,24.143791788288507,211.29760783551373,75.83181260722385,0,0,136.34670700727506,0,46.255416580021105,159.95738905187352,0,501.775772520169,0,344.15610130454394,22.599224868469808,0,0,0,161.67022054078623,0,0,216.77077955560998,0,0,0,0,0,0,0,0,0,200.10039391614828,0,0,31.506803900778603,0,0,0,0,0,0,0,0,0,0,0,0,321.79968235016395,0,0,0,469.5028632662254,0,0,0,0,0,0,0,478.841073528756,0,0,158.67861667419547,433.93598294097563
6189,61.443128816347254,43.41631204751224,0,23.626430603687336,0,172.87601935408446,84.50119788702563,0,56.58684076051566,0,0,0,221.51459262864321,0,0,0,18.58728074508393,0,474.94484506410333,0,21.141764537749932,0,193.60843416599542,0,71.84770154092043,0,34.66394249863259,311.3420970667688,209.09798516714778,0,259.1323493906868,0,0,0,353.94955102968754,0,0,0,93.5385682727511,144.22319864494813,181.11594830711311,0,0,0,270.69865256834805,0,147.55952997454006,1085.706670480233,194.8495448550117,0,263.01821062589363,0,419.75276812886995,0,48.29674405016303,0,0,129.2329490834984,0,0,84.96641685130689,34.91571200274368,23.341784205253838,0,0,62.52727978156472,324.5397950804613,0,0,222.36314637689492,0,184.678048633062,0,83.69290886337788,0,211.5372694652082,368.15331695037247,0,0,0
6190,401.0851665813474,0,0,1775.3439242613197,193.89750285177604,59.082546639615046,207.61492666459628,172.6966611965584,0,0,185.0640229513857,0,842.7317736823102,0,446.1052315958539,0,207.12680858014267,485.374077426156,0,0,0,264.5475292984384,0,52.04425060497836,896.5655890061311,0,46.427433638848015,101.56145840914117,0,0,47.156308803634204,0,0,331.42933510996016,43.86458119055132,0,0,203.39958444726142,329.4129395550094,226.6198009832286,53.89404279759851,1684.1449849649725,0,140.8427099278774,0,0,111.49666934436814,0,134.22460978161433,0,172.46716154479242,95.59349626733103,55.827499505404816,0,0,0,0,70.79172234546633,0,164.59863621242303,116.9591513247169,102.77289745157933,0,481.65646447805597,0,204.75120229251115,566.0263610383897,529.1080604001692,0,71.66713296671557,0,394.3968150166667,263.3516290386235,265.29244744515984,0,200.13792881454438,0,742.6843872500219,110.50113873459806,61.00304282155821
6193,106.77866324282157,0,0,0,0,92.42202106578048,256.22343105122843,128.41276553439218,0,191.59899618521385,0,190.40936117733423,0,288.02551864311465,157.97033081195366,0,0,0,0,0,0,0,0,0,130.33521425180294,27.81986201241124,0,0,0,0,0,0,0,0,41.62191024987389,0,0,15.4500449514742,0,76.50050043513603,39.941787171727356,0,0,0,418.9791734305097,0,173.41235430563725,244.37646959148267,0,345.9824407309615,19.520648161396377,252.21439430378967,677.2159014785469,43.268739877649324,0,0,0,74.90327913087637,66.46377017884912,0,0,0,119.39637660609517,0,0,0,0,57.29939172299263,119.38676288317427,0,587.8928992453269,0,0,0,0,56.75092878224672,0,0,0,0
6195,0,0,0,0,142.84044847135826,0,1115.0553180601057,0,0,0,0,209.3120862521404,0,0,41.175468620175124,0,0,24.79612244790618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.59195684242515,8.496406004856109,0,158.26768188397583,0,126.08493988488057,34.68421562643272,0,0,0,114.27628114171672,1678.5352287779026,291.72198348601836,95.4545998099983,0,58.783195966364,869.5985200686088,1135.2332657976515,85.0789202340702,47.02525647902148,324.01408809889796,0,171.80743913523432,0,94.59301820216257,114.91744095448593,166.57949137447403,31.784548571501087,64.52454336136483,277.49430424165524,124.06147767851566,0,183.1456966822975,1037.671563577767,143.0414859351231,0,0,0,0,1711.0397715282897,0,0,829.3941041324514,0,0,83.46697092926567,0
